iteration,Ux_initial,Ux_linear_final,Uy_initial,Uy_linear_final,Uz_initial,Uz_linear_final,p_initial,p_linear_final,epsilon_initial,epsilon_linear_final,k_initial,k_linear_final,continuity_local,continuity_global,continuity_cumulative
719.0,2.562029841e-06,3.565297823e-08,1.032654132e-05,4.903346244e-07,2.856456423e-06,3.627619121e-08,1.87914819e-05,8.48355035e-07,6.7892973e-06,2.241184772e-08,1.228828073e-05,7.922875874e-08,9.786820405e-06,1.666562547e-06,0.1525127686
720.0,2.54533788e-06,3.515242189e-08,1.022914271e-05,4.824071154e-07,2.816357995e-06,3.573073449e-08,1.734120977e-05,8.218596059e-07,6.688106683e-06,2.206718523e-08,1.210586284e-05,7.803301521e-08,9.481229034e-06,1.711206975e-06,0.1525144798
721.0,2.468579298e-06,3.461347989e-08,9.927633406e-06,4.744986123e-07,2.760620674e-06,3.520424832e-08,1.660853886e-05,8.284837669e-07,6.588640444e-06,2.173006194e-08,1.192647384e-05,7.685805433e-08,9.557704561e-06,1.725527885e-06,0.1525162053
722.0,2.444265406e-06,3.413715084e-08,9.94545021e-06,4.704528455e-07,2.731811466e-06,3.473319289e-08,1.821459097e-05,8.208487423e-07,6.491277694e-06,2.139787116e-08,1.174995099e-05,7.570049924e-08,9.46966548e-06,1.690403727e-06,0.1525178957
723.0,2.438040493e-06,3.367640503e-08,9.824359341e-06,4.622087864e-07,2.703046466e-06,3.423929513e-08,1.724855812e-05,8.104126102e-07,6.395302744e-06,2.107131584e-08,1.157613136e-05,7.456142502e-08,9.349335679e-06,1.714537633e-06,0.1525196103
724.0,2.377983232e-06,3.320310696e-08,9.616701857e-06,4.567884017e-07,2.654606294e-06,3.3770408e-08,1.620359382e-05,8.090678763e-07,6.300769804e-06,2.075090077e-08,1.140582929e-05,7.344309114e-08,9.3338586e-06,1.710676262e-06,0.152521321
725.0,2.348693636e-06,3.274986257e-08,9.511409654e-06,4.504117527e-07,2.629368288e-06,3.336278699e-08,1.85927919e-05,8.184489173e-07,6.207947945e-06,2.04350753e-08,1.12377304e-05,7.234007502e-08,9.442136128e-06,1.660618346e-06,0.1525229816
726.0,2.340636086e-06,3.228625393e-08,9.368265399e-06,4.438168206e-07,2.599995297e-06,3.290864516e-08,1.783056475e-05,8.170197006e-07,6.116592717e-06,2.012547495e-08,1.107192844e-05,7.125360018e-08,9.425704865e-06,1.686539673e-06,0.1525246681
727.0,2.302709501e-06,3.182593165e-08,9.341402685e-06,4.390998208e-07,2.566524675e-06,3.24723354e-08,1.642698287e-05,8.080389079e-07,6.026556075e-06,1.981987946e-08,1.090897103e-05,7.018467653e-08,9.322128015e-06,1.679019194e-06,0.1525263471
728.0,2.251779755e-06,3.130980598e-08,9.142559031e-06,4.311604079e-07,2.527919269e-06,3.203061173e-08,1.689554879e-05,7.916308606e-07,5.937917188e-06,1.951885993e-08,1.074776443e-05,6.913103957e-08,9.132910107e-06,1.636608449e-06,0.1525279837
729.0,2.238162468e-06,3.08777884e-08,9.022963358e-06,4.268906833e-07,2.497162683e-06,3.162087103e-08,1.631309734e-05,7.81014648e-07,5.850246586e-06,1.92217797e-08,1.058923358e-05,6.809288457e-08,9.010460614e-06,1.642161787e-06,0.1525296259
730.0,2.192915541e-06,3.043355721e-08,8.890554011e-06,4.205744703e-07,2.459940168e-06,3.119219755e-08,1.574273207e-05,7.608627851e-07,5.763821665e-06,1.892942383e-08,1.04328161e-05,6.707114767e-08,8.778019794e-06,1.605510343e-06,0.1525312314
731.0,2.154536517e-06,3.003277973e-08,8.727045734e-06,4.152655567e-07,2.428361532e-06,3.080446837e-08,1.714327727e-05,7.462059066e-07,5.678884171e-06,1.864113872e-08,1.027877534e-05,6.606398001e-08,8.608971216e-06,1.526387782e-06,0.1525327578
732.0,2.156436783e-06,2.966096331e-08,8.766331938e-06,4.111815806e-07,2.413700122e-06,3.042278514e-08,1.643824187e-05,7.16154972e-07,5.594417724e-06,1.835606809e-08,1.012707834e-05,6.507127099e-08,8.262288786e-06,1.50885172e-06,0.1525342667
733.0,2.107229233e-06,2.925116579e-08,8.537990893e-06,4.032831769e-07,2.366898364e-06,2.997203925e-08,1.485725343e-05,7.110853542e-07,5.51108465e-06,1.80754062e-08,9.977443877e-06,6.409443972e-08,8.203853314e-06,1.461311021e-06,0.152535728
734.0,2.088517056e-06,2.889314626e-08,8.457890162e-06,3.988628207e-07,2.341257785e-06,2.959057205e-08,1.703176018e-05,6.918673246e-07,5.429425999e-06,1.779856303e-08,9.829926086e-06,6.313110508e-08,7.982166257e-06,1.388318166e-06,0.1525371163
735.0,2.081255098e-06,2.851342425e-08,8.393170348e-06,3.924800999e-07,2.315604686e-06,2.918266645e-08,1.548147156e-05,6.804799111e-07,5.348651799e-06,1.752554999e-08,9.68442011e-06,6.218215713e-08,7.850837086e-06,1.390034808e-06,0.1525385063
736.0,2.028910568e-06,2.816302515e-08,8.122895251e-06,3.871463719e-07,2.268500231e-06,2.880236771e-08,1.450650125e-05,6.990712904e-07,5.268756699e-06,1.725690963e-08,9.541825057e-06,6.12493913e-08,8.065361171e-06,1.366104566e-06,0.1525398724
737.0,2.002755073e-06,2.777805504e-08,8.142451266e-06,3.839234802e-07,2.241274048e-06,2.842464106e-08,1.662441639e-05,6.768855251e-07,5.190338293e-06,1.69919246e-08,9.40062524e-06,6.032925881e-08,7.809437682e-06,1.318787579e-06,0.1525411912
738.0,2.000528817e-06,2.740553889e-08,8.052967396e-06,3.771459508e-07,2.21795631e-06,2.805953697e-08,1.527150668e-05,6.74984016e-07,5.113456655e-06,1.673129093e-08,9.261748687e-06,5.942375945e-08,7.787531438e-06,1.339509313e-06,0.1525425307
739.0,1.96598349e-06,2.706242598e-08,7.918966183e-06,3.731487227e-07,2.1949401e-06,2.771959411e-08,1.508216683e-05,6.790263e-07,5.037458089e-06,1.647427738e-08,9.125587713e-06,5.853254418e-08,7.83417302e-06,1.335499801e-06,0.1525438662
740.0,1.929885118e-06,2.663698942e-08,7.822671561e-06,3.67184755e-07,2.162213702e-06,2.731035757e-08,1.592968476e-05,6.642317489e-07,4.962449158e-06,1.622112363e-08,8.990579713e-06,5.765338082e-08,7.663545838e-06,1.301204052e-06,0.1525451674
741.0,1.91897577e-06,2.627627938e-08,7.665823202e-06,3.619854721e-07,2.131277209e-06,2.693667036e-08,1.541638506e-05,6.505396734e-07,4.888495102e-06,1.597157037e-08,8.857834029e-06,5.678827415e-08,7.505605397e-06,1.325926711e-06,0.1525464933
742.0,1.876768569e-06,2.589912338e-08,7.636971803e-06,3.578535445e-07,2.100261257e-06,2.656929151e-08,1.429721792e-05,6.432053169e-07,4.815819043e-06,1.572634918e-08,8.727069425e-06,5.593746435e-08,7.421005297e-06,1.314149261e-06,0.1525478075
743.0,1.853540371e-06,2.556969209e-08,7.502824824e-06,3.531089618e-07,2.073861412e-06,2.624047874e-08,1.522624642e-05,6.487369297e-07,4.744452704e-06,1.548470061e-08,8.598241824e-06,5.509888156e-08,7.484867824e-06,1.267027531e-06,0.1525490745
744.0,1.844665754e-06,2.519903144e-08,7.410161075e-06,3.485173617e-07,2.047647486e-06,2.587423856e-08,1.434243217e-05,6.143256223e-07,4.673687898e-06,1.52463843e-08,8.471500065e-06,5.427356952e-08,7.087871735e-06,1.283349275e-06,0.1525503579
745.0,1.797251891e-06,2.486505923e-08,7.270787118e-06,3.427092495e-07,2.009663948e-06,2.551044206e-08,1.333600844e-05,6.173071824e-07,4.604269161e-06,1.501251933e-08,8.34690356e-06,5.34627297e-08,7.122300043e-06,1.263728442e-06,0.1525516216
746.0,1.780492268e-06,2.454131305e-08,7.13919154e-06,3.382073737e-07,1.996702613e-06,2.521745318e-08,1.626039354e-05,6.11179157e-07,4.536303396e-06,1.478184183e-08,8.224386431e-06,5.266369311e-08,7.051614797e-06,1.204583588e-06,0.1525528262
747.0,1.790197199e-06,2.421611293e-08,7.229546924e-06,3.347724727e-07,1.981970035e-06,2.48598005e-08,1.47762817e-05,6.013712502e-07,4.468863496e-06,1.455439746e-08,8.103401675e-06,5.187584234e-08,6.93848042e-06,1.226510065e-06,0.1525540527
748.0,1.745693136e-06,2.390010433e-08,7.022065244e-06,3.288088871e-07,1.941764454e-06,2.45113636e-08,1.306477593e-05,5.948137611e-07,4.402164127e-06,1.433087589e-08,7.98473599e-06,5.110311082e-08,6.862854881e-06,1.210917437e-06,0.1525552636
749.0,1.707434615e-06,2.355276588e-08,6.887598767e-06,3.24693032e-07,1.911634772e-06,2.418080933e-08,1.496965106e-05,5.796595587e-07,4.336762351e-06,1.411054218e-08,7.867334538e-06,5.034080787e-08,6.688039423e-06,1.163393875e-06,0.152556427
750.0,1.718300399e-06,2.32761491e-08,6.873875686e-06,3.206779888e-07,1.894883865e-06,2.388646458e-08,1.424647643e-05,5.958174074e-07,4.272482673e-06,1.389369937e-08,7.751845995e-06,4.95901312e-08,6.874490194e-06,1.171924751e-06,0.1525575989
751.0,1.676974764e-06,2.293778706e-08,6.673392647e-06,3.155104064e-07,1.861908635e-06,2.355472705e-08,1.328022627e-05,5.77280437e-07,4.209004221e-06,1.368038275e-08,7.638691372e-06,4.885314974e-08,6.660637282e-06,1.166120556e-06,0.1525587651
752.0,1.648467564e-06,2.261037846e-08,6.707172258e-06,3.126635462e-07,1.84086394e-06,2.323511688e-08,1.482471136e-05,5.648972578e-07,4.14665953e-06,1.347062583e-08,7.526940637e-06,4.812682514e-08,6.517783242e-06,1.115518766e-06,0.1525598806
753.0,1.652999143e-06,2.232889094e-08,6.602098577e-06,3.069894939e-07,1.82699338e-06,2.295761036e-08,1.372203464e-05,5.526983328e-07,4.084986279e-06,1.326356487e-08,7.417186336e-06,4.741196759e-08,6.377047099e-06,1.126761635e-06,0.1525610073
754.0,1.614278653e-06,2.199722894e-08,6.474061377e-06,3.029684747e-07,1.79606359e-06,2.26134069e-08,1.353285029e-05,5.551822818e-07,4.024202816e-06,1.306037024e-08,7.309093367e-06,4.670911145e-08,6.405724212e-06,1.106032833e-06,0.1525621134
755.0,1.596205133e-06,2.171071025e-08,6.448099407e-06,2.999213916e-07,1.775914126e-06,2.233283704e-08,1.475792604e-05,5.464147113e-07,3.964640488e-06,1.286017346e-08,7.202378936e-06,4.601647741e-08,6.304599036e-06,1.055809749e-06,0.1525631692
756.0,1.578622989e-06,2.138192158e-08,6.262416486e-06,2.936880752e-07,1.746526164e-06,2.200204819e-08,1.305211767e-05,5.231746985e-07,3.905520525e-06,1.266311443e-08,7.09745802e-06,4.533523571e-08,6.036480751e-06,1.076298694e-06,0.1525642455
757.0,1.546912745e-06,2.111939637e-08,6.244922818e-06,2.917245778e-07,1.718551113e-06,2.170250734e-08,1.287867219e-05,5.413245524e-07,3.847559098e-06,1.246970501e-08,6.994375057e-06,4.46658805e-08,6.245903056e-06,1.048816908e-06,0.1525652943
758.0,1.529814735e-06,2.078954624e-08,6.151074691e-06,2.864280006e-07,1.69805508e-06,2.142202262e-08,1.369671349e-05,5.150635515e-07,3.791034621e-06,1.227940455e-08,6.892793193e-06,4.400696244e-08,5.942931474e-06,1.004021027e-06,0.1525662983
759.0,1.531403473e-06,2.050693039e-08,6.117305365e-06,2.827314787e-07,1.684363255e-06,2.112995381e-08,1.334937269e-05,5.143133268e-07,3.735290335e-06,1.20924457e-08,6.793058843e-06,4.3358374e-08,5.934283705e-06,1.021082131e-06,0.1525673194
760.0,1.494224007e-06,2.025348372e-08,5.999629966e-06,2.789498224e-07,1.660952968e-06,2.086946344e-08,1.237611274e-05,5.120139915e-07,3.680017729e-06,1.190863431e-08,6.695358407e-06,4.272213185e-08,5.907766439e-06,1.00065976e-06,0.1525683201
761.0,1.460053633e-06,1.992077308e-08,5.828606388e-06,2.741930279e-07,1.630950613e-06,2.055429343e-08,1.43410135e-05,5.089740534e-07,3.625782704e-06,1.172774804e-08,6.598570612e-06,4.209437136e-08,5.872723974e-06,9.475656825e-07,0.1525692676
762.0,1.479794598e-06,1.967882572e-08,5.969797591e-06,2.727756044e-07,1.624351737e-06,2.029880524e-08,1.394009553e-05,4.994585847e-07,3.572740275e-06,1.155008976e-08,6.503179625e-06,4.147621419e-08,5.762938682e-06,9.650654164e-07,0.1525702327
763.0,1.435946801e-06,1.936692894e-08,5.770342063e-06,2.665228343e-07,1.591685872e-06,1.999863032e-08,1.116292287e-05,4.845727304e-07,3.520419549e-06,1.137571974e-08,6.409771223e-06,4.087004323e-08,5.591203832e-06,9.670123989e-07,0.1525711997
764.0,1.409990788e-06,1.908932183e-08,5.6764912e-06,2.644403062e-07,1.569456474e-06,1.973243383e-08,1.380228104e-05,4.9156603e-07,3.469092228e-06,1.120430119e-08,6.317565962e-06,4.027207612e-08,5.671911803e-06,9.193433885e-07,0.152572119
765.0,1.410361761e-06,1.882176495e-08,5.644917615e-06,2.603385307e-07,1.548864567e-06,1.946381415e-08,1.213869674e-05,4.646036636e-07,3.418407447e-06,1.103561518e-08,6.226897973e-06,3.968416299e-08,5.360832182e-06,9.399563151e-07,0.152573059
766.0,1.367220034e-06,1.853348631e-08,5.455116096e-06,2.553842537e-07,1.519917088e-06,1.918826628e-08,1.220304894e-05,4.697967123e-07,3.368911527e-06,1.087097252e-08,6.138063203e-06,3.910784277e-08,5.420759707e-06,9.250729048e-07,0.1525739841
767.0,1.362189759e-06,1.832257119e-08,5.562960929e-06,2.555758199e-07,1.520366494e-06,1.900180628e-08,1.41892635e-05,4.727623579e-07,3.32039815e-06,1.070847725e-08,6.050372404e-06,3.853821956e-08,5.454983185e-06,8.661913152e-07,0.1525748503
768.0,1.358927824e-06,1.801401304e-08,5.445722442e-06,2.489235806e-07,1.496534092e-06,1.86855207e-08,1.160084535e-05,4.454298628e-07,3.272012281e-06,1.054859356e-08,5.964010049e-06,3.797835205e-08,5.139634425e-06,9.023565316e-07,0.1525757526
769.0,1.320911479e-06,1.776199476e-08,5.319765652e-06,2.464275995e-07,1.468093626e-06,1.842145206e-08,1.230947084e-05,4.483428302e-07,3.224727054e-06,1.03921426e-08,5.879025742e-06,3.742843119e-08,5.173252289e-06,8.768751155e-07,0.1525766295
770.0,1.299206468e-06,1.747273473e-08,5.268678611e-06,2.422901569e-07,1.448518202e-06,1.817954441e-08,1.257560046e-05,4.351443498e-07,3.178672082e-06,1.023816262e-08,5.795171953e-06,3.688641047e-08,5.020986323e-06,8.36984274e-07,0.1525774665
771.0,1.306156745e-06,1.723630129e-08,5.169908477e-06,2.387266615e-07,1.435751155e-06,1.793458807e-08,1.274815269e-05,4.468413616e-07,3.133133853e-06,1.008688972e-08,5.712795555e-06,3.635245875e-08,5.155964367e-06,8.589775541e-07,0.1525783255
772.0,1.269833317e-06,1.700276829e-08,5.167183673e-06,2.37391904e-07,1.408936587e-06,1.76918335e-08,1.123886687e-05,4.321652931e-07,3.087992974e-06,9.938505612e-09,5.631982911e-06,3.582892037e-08,4.986632441e-06,8.422029081e-07,0.1525791677
773.0,1.241467535e-06,1.672188581e-08,5.042412661e-06,2.320258406e-07,1.385746847e-06,1.745163003e-08,1.241107414e-05,4.281139531e-07,3.044030365e-06,9.792776419e-09,5.552123239e-06,3.53131299e-08,4.939905816e-06,7.954844349e-07,0.1525799631
774.0,1.260129848e-06,1.653814529e-08,5.058484145e-06,2.306504164e-07,1.39029022e-06,1.727796245e-08,1.320137257e-05,4.337314698e-07,3.000897777e-06,9.649252792e-09,5.473558507e-06,3.480416243e-08,5.004719063e-06,8.005305954e-07,0.1525807637
775.0,1.227389832e-06,1.627336329e-08,4.963883253e-06,2.263434297e-07,1.363637289e-06,1.699995569e-08,1.086953152e-05,4.212086484e-07,2.958024298e-06,9.508160196e-09,5.396415744e-06,3.430459953e-08,4.860242302e-06,8.130871111e-07,0.1525815768
776.0,1.200344723e-06,1.602409806e-08,4.828366792e-06,2.228746655e-07,1.342064169e-06,1.676696905e-08,1.353330115e-05,4.206037826e-07,2.916050129e-06,9.369509454e-09,5.319984535e-06,3.381150475e-08,4.853283401e-06,7.533123604e-07,0.1525823301
777.0,1.201244147e-06,1.579949233e-08,4.886348984e-06,2.212369931e-07,1.326392309e-06,1.653998244e-08,1.143110973e-05,3.961321598e-07,2.874506109e-06,9.232821673e-09,5.244685694e-06,3.332601032e-08,4.570918132e-06,7.923963956e-07,0.1525831225
778.0,1.17178048e-06,1.557085939e-08,4.7262334e-06,2.166374407e-07,1.301823117e-06,1.631331098e-08,1.085271496e-05,4.159967454e-07,2.8338018e-06,9.099078488e-09,5.17084371e-06,3.284945215e-08,4.800141203e-06,7.720974874e-07,0.1525838946
779.0,1.156912941e-06,1.53828649e-08,4.699129103e-06,2.160934037e-07,1.288986918e-06,1.613185748e-08,1.264455462e-05,4.039380821e-07,2.793945923e-06,8.96714747e-09,5.097775867e-06,3.237835512e-08,4.661012061e-06,7.241307223e-07,0.1525846187
780.0,1.153776641e-06,1.513622196e-08,4.66888497e-06,2.113623799e-07,1.272421885e-06,1.588699646e-08,1.06967637e-05,3.767892507e-07,2.754314692e-06,8.83733063e-09,5.026165767e-06,3.191585625e-08,4.347757546e-06,7.615292966e-07,0.1525853802
781.0,1.118788736e-06,1.494156535e-08,4.487684848e-06,2.082270507e-07,1.255120017e-06,1.570680536e-08,1.162465079e-05,4.003406626e-07,2.715431294e-06,8.709763348e-09,4.955781374e-06,3.146082028e-08,4.619515695e-06,7.235922991e-07,0.1525861038
782.0,1.113765375e-06,1.470947126e-08,4.584216281e-06,2.070009852e-07,1.245924894e-06,1.548580691e-08,1.243062392e-05,3.820015182e-07,2.677362756e-06,8.583873679e-09,4.886020726e-06,3.101093422e-08,4.407914299e-06,6.955254815e-07,0.1525867993
783.0,1.128157144e-06,1.451942057e-08,4.542726346e-06,2.025009605e-07,1.237460975e-06,1.526508516e-08,1.172233769e-05,3.744941749e-07,2.639678251e-06,8.459901948e-09,4.817204344e-06,3.056775872e-08,4.321300489e-06,7.199687898e-07,0.1525875193
784.0,1.080253884e-06,1.430668244e-08,4.381671172e-06,2.005822365e-07,1.204982677e-06,1.505342429e-08,1.011026327e-05,3.660915533e-07,2.602233091e-06,8.338055844e-09,4.749761435e-06,3.013304395e-08,4.224350703e-06,7.049479943e-07,0.1525882243
785.0,1.062484103e-06,1.41076828e-08,4.327372264e-06,1.978249534e-07,1.186227358e-06,1.486596261e-08,1.189037118e-05,3.817969335e-07,2.565565335e-06,8.217791014e-09,4.682997992e-06,2.97033116e-08,4.405592363e-06,6.539562716e-07,0.1525888782
786.0,1.074371177e-06,1.394194243e-08,4.27115227e-06,1.953786722e-07,1.178171362e-06,1.468776886e-08,1.18705901e-05,3.71208719e-07,2.529668742e-06,8.099512449e-09,4.617072855e-06,2.927990151e-08,4.283423519e-06,6.755006691e-07,0.1525895537
787.0,1.047153934e-06,1.374650823e-08,4.308558894e-06,1.936966851e-07,1.161992333e-06,1.448541835e-08,1.007706045e-05,3.616992545e-07,2.494235405e-06,7.983289029e-09,4.552811094e-06,2.886436293e-08,4.173691682e-06,6.790681575e-07,0.1525902328
788.0,1.032863896e-06,1.355960573e-08,4.222792578e-06,1.90131929e-07,1.15650351e-06,1.432618175e-08,1.231372479e-05,3.670173927e-07,2.459334187e-06,7.868479359e-09,4.489110011e-06,2.845370159e-08,4.235069547e-06,6.200299145e-07,0.1525908528
789.0,1.036693225e-06,1.337429203e-08,4.173524686e-06,1.882172659e-07,1.140499017e-06,1.410710545e-08,1.104350901e-05,3.467809245e-07,2.424533347e-06,7.754918025e-09,4.426247639e-06,2.804848963e-08,4.001566633e-06,6.701777306e-07,0.152591523
790.0,1.01202472e-06,1.319468503e-08,4.109614936e-06,1.850485629e-07,1.120549712e-06,1.390877558e-08,1.0838919e-05,3.509586435e-07,2.390436139e-06,7.643652725e-09,4.364306712e-06,2.765043661e-08,4.049782549e-06,6.528465226e-07,0.1525921758
791.0,9.872656036e-07,1.301658501e-08,3.988183622e-06,1.828209379e-07,1.103306693e-06,1.374680685e-08,1.17682937e-05,3.500175563e-07,2.357095502e-06,7.533792737e-09,4.303041244e-06,2.725706467e-08,4.03893943e-06,5.989381449e-07,0.1525927748
792.0,9.994247135e-07,1.28499165e-08,4.069626738e-06,1.819118653e-07,1.094419629e-06,1.356259114e-08,1.04952127e-05,3.422617723e-07,2.323699277e-06,7.425142974e-09,4.242916657e-06,2.686936784e-08,3.949445357e-06,6.395821923e-07,0.1525934144
793.0,9.66715426e-07,1.266666407e-08,3.920935936e-06,1.777267386e-07,1.0686824e-06,1.337041454e-08,9.66100666e-06,3.429145261e-07,2.290998268e-06,7.318624245e-09,4.183565779e-06,2.648876246e-08,3.956989808e-06,6.177508852e-07,0.1525940321
794.0,9.530183042e-07,1.248738644e-08,3.894905317e-06,1.759280278e-07,1.060544111e-06,1.320823414e-08,1.142118282e-05,3.332856615e-07,2.25934605e-06,7.213775836e-09,4.12529921e-06,2.61131844e-08,3.845882944e-06,5.807978091e-07,0.1525946129
795.0,9.756633265e-07,1.236303788e-08,3.939512597e-06,1.73653347e-07,1.068479589e-06,1.306645045e-08,1.158614881e-05,3.335328263e-07,2.2277751e-06,7.109903256e-09,4.067832638e-06,2.57421597e-08,3.848737922e-06,6.016380117e-07,0.1525952145
796.0,9.336546453e-07,1.218465271e-08,3.735255415e-06,1.703860294e-07,1.036357721e-06,1.286059812e-08,9.848335228e-06,3.333314197e-07,2.196124147e-06,7.007853112e-09,4.011421654e-06,2.537802896e-08,3.846426463e-06,5.931390145e-07,0.1525958077
797.0,9.247965434e-07,1.202918127e-08,3.821953342e-06,1.703531235e-07,1.026318495e-06,1.269582758e-08,1.225810373e-05,3.240254433e-07,2.165258754e-06,6.907040263e-09,3.955194132e-06,2.501764308e-08,3.739048476e-06,5.485338976e-07,0.1525963562
798.0,9.340124344e-07,1.186436828e-08,3.769776437e-06,1.664132773e-07,1.016769737e-06,1.25401615e-08,1.039103018e-05,3.20295221e-07,2.135071003e-06,6.80778915e-09,3.899637509e-06,2.466251346e-08,3.696015005e-06,5.684999369e-07,0.1525969247
799.0,9.097232431e-07,1.172588126e-08,3.6693167e-06,1.652248724e-07,9.983930703e-07,1.238057103e-08,9.60573259e-06,3.312525529e-07,2.105110056e-06,6.709990728e-09,3.845656748e-06,2.43135377e-08,3.822453951e-06,5.653167616e-07,0.15259749
800.0,8.925339446e-07,1.155507653e-08,3.648324878e-06,1.627720146e-07,9.852946114e-07,1.221417173e-08,1.120181991e-05,3.200667815e-07,2.075625683e-06,6.613603944e-09,3.791750037e-06,2.396871431e-08,3.693395723e-06,5.191313228e-07,0.1525980092
801.0,8.89776713e-07,1.139860334e-08,3.537254367e-06,1.598008779e-07,9.700316633e-07,1.204671277e-08,1.026674375e-05,3.05559133e-07,2.046540455e-06,6.518649304e-09,3.739067118e-06,2.36296381e-08,3.525989488e-06,5.647452234e-07,0.1525985739
802.0,8.780264293e-07,1.127813766e-08,3.608281146e-06,1.594670801e-07,9.701724198e-07,1.192850399e-08,1.083596704e-05,3.164846757e-07,2.017947822e-06,6.425269289e-09,3.687252083e-06,2.329577872e-08,3.652055151e-06,5.293684583e-07,0.1525991033
803.0,8.662176693e-07,1.111941055e-08,3.53888804e-06,1.56700892e-07,9.57009543e-07,1.176355774e-08,1.100617667e-05,3.112506567e-07,1.989757981e-06,6.332936837e-09,3.635689784e-06,2.296541979e-08,3.591675922e-06,4.988041942e-07,0.1525996021
804.0,8.742406291e-07,4.365637e-08,3.50885551e-06,1.550112564e-07,9.457492376e-07,1.159331007e-08,1.042795426e-05,2.911545282e-07,1.962156112e-06,6.244110491e-09,3.585206762e-06,2.264222036e-08,3.359779972e-06,5.506899936e-07,0.1526001528
805.0,8.386983417e-07,1.0860917e-08,3.399223455e-06,1.517381267e-07,9.192919052e-07,1.141378299e-08,8.882130187e-06,2.946393571e-07,1.934260164e-06,6.153804975e-09,3.535002024e-06,2.232208359e-08,3.400003328e-06,5.229158416e-07,0.1526006757
806.0,8.304295068e-07,1.07342235e-08,3.297180585e-06,1.499072898e-07,9.088946316e-07,1.127855419e-08,1.121121924e-05,3.014377262e-07,1.90731855e-06,6.064995835e-09,3.485787939e-06,2.200628177e-08,3.478459127e-06,4.70667025e-07,0.1526011464
807.0,8.537259803e-07,4.222351665e-08,3.451419901e-06,1.495866883e-07,9.121106392e-07,1.114309686e-08,1.046042674e-05,2.889960702e-07,1.88111121e-06,5.979854013e-09,3.43724981e-06,2.169626454e-08,3.334890902e-06,5.083681372e-07,0.1526016547
808.0,8.173675447e-07,1.051111552e-08,3.287000693e-06,1.456861821e-07,8.854507263e-07,1.096885211e-08,8.327237094e-06,2.830960182e-07,1.854334609e-06,5.893643471e-09,3.389779297e-06,2.139120222e-08,3.266813459e-06,4.964759254e-07,0.1526021512
809.0,8.060727006e-07,1.038479281e-08,3.247995375e-06,1.452406863e-07,8.850275918e-07,1.086770433e-08,1.191801335e-05,2.874726646e-07,1.828246054e-06,5.808277561e-09,3.342641938e-06,2.108855458e-08,3.317316851e-06,4.287159974e-07,0.1526025799
810.0,8.240683735e-07,4.076554472e-08,3.295762382e-06,1.430300014e-07,8.798948759e-07,1.071912261e-08,1.044825393e-05,2.862216488e-07,1.803124689e-06,5.726693976e-09,3.296099718e-06,2.079179548e-08,3.302891406e-06,4.761034398e-07,0.152603056
811.0,7.998623678e-07,1.011844411e-08,3.1480602e-06,1.403486756e-07,8.604663753e-07,1.056196863e-08,9.764225264e-06,2.814086203e-07,1.777555534e-06,5.643627951e-09,3.250441832e-06,2.049843603e-08,3.247354176e-06,4.771187842e-07,0.1526035331
812.0,7.782043559e-07,9.947051895e-09,3.208325289e-06,1.399527496e-07,8.501291875e-07,1.042137561e-08,1.079934427e-05,2.752606889e-07,1.752525902e-06,5.561976685e-09,3.204849748e-06,2.020809894e-08,3.176417986e-06,4.2674406e-07,0.1526039599
813.0,7.891221878e-07,3.909176189e-08,3.129154876e-06,1.367659791e-07,8.380812029e-07,1.029370288e-08,9.12392671e-06,2.762477649e-07,1.728264833e-06,5.483715069e-09,3.160493283e-06,1.99245604e-08,3.187813939e-06,4.76739543e-07,0.1526044366
814.0,7.656096554e-07,9.70220629e-09,3.057166602e-06,1.354996598e-07,8.236445044e-07,1.015273875e-08,9.655719463e-06,2.752512146e-07,1.703835788e-06,5.404484594e-09,3.116525827e-06,1.964370978e-08,3.176314062e-06,4.402796399e-07,0.1526048769
815.0,7.527852218e-07,9.579935204e-09,3.064957614e-06,1.341815916e-07,8.163573593e-07,1.004123419e-08,1.044458246e-05,2.732605046e-07,1.680155056e-06,5.326640388e-09,3.073178802e-06,1.93667442e-08,3.153351523e-06,4.00582956e-07,0.1526052775
816.0,7.614066616e-07,3.769612471e-08,2.973577518e-06,1.31462327e-07,8.159035738e-07,9.930040537e-09,1.042751175e-05,2.615831024e-07,1.6568501e-06,5.25165205e-09,3.030927679e-06,1.909552764e-08,3.018596879e-06,4.441543762e-07,0.1526057216
817.0,7.384922848e-07,9.345888187e-09,3.007584826e-06,1.309441997e-07,7.981382714e-07,9.756027184e-09,9.472547549e-06,2.637202991e-07,1.633160934e-06,5.175563857e-09,2.988761203e-06,1.882655901e-08,3.043262645e-06,4.224024317e-07,0.152606144
818.0,7.356132281e-07,3.66299197e-08,2.965055073e-06,1.281185148e-07,7.903649007e-07,9.639123853e-09,1.057852437e-05,2.56841993e-07,1.610928543e-06,5.102848019e-09,2.947343293e-06,1.856335569e-08,2.963897637e-06,3.950720705e-07,0.1526065391
819.0,7.459712497e-07,3.62617966e-08,2.952658856e-06,1.266175601e-07,7.860410777e-07,9.506242626e-09,9.706130617e-06,2.545006692e-07,1.588604402e-06,5.03058645e-09,2.906397624e-06,1.830279623e-08,2.936881991e-06,4.230734854e-07,0.1526069622
