iteration,Ux_initial,Ux_linear_final,Uy_initial,Uy_linear_final,Uz_initial,Uz_linear_final,p_initial,p_linear_final,epsilon_initial,epsilon_linear_final,k_initial,k_linear_final,continuity_local,continuity_global,continuity_cumulative
5089.0,3.672280842e-06,5.780072464e-08,4.966423578e-06,1.014633762e-07,3.405359861e-06,1.481957805e-07,4.471508605e-05,1.356846099e-06,1.717727094e-07,4.934682501e-09,5.532527997e-07,1.359361074e-09,1.87486505e-05,3.882437455e-06,0.0002547808747
5090.0,2.360533509e-06,2.894204965e-08,3.632503755e-06,6.298052114e-08,2.820123999e-06,1.012661531e-07,3.029601369e-05,7.794427598e-07,1.218037113e-07,2.924369136e-09,5.348498187e-07,1.706866501e-09,1.07284454e-05,-1.925518046e-06,0.0002528553567
5091.0,3.148612912e-06,3.840792349e-08,5.443516376e-06,1.267715535e-07,3.589313937e-06,1.330592956e-07,4.530577554e-05,1.253579452e-06,1.141474327e-07,3.434835372e-09,6.242496053e-07,1.543086026e-09,1.725727346e-05,-1.829500374e-06,0.0002510258563
5092.0,3.338352458e-06,3.925194665e-08,5.353417021e-06,1.291965397e-07,3.576677849e-06,1.292208905e-07,3.730599258e-05,9.415247826e-07,9.219122727e-08,2.657950944e-09,4.804296952e-07,1.215670972e-09,1.296286593e-05,4.815495834e-07,0.0002515074059
5093.0,2.063832436e-06,2.789917659e-08,3.688494618e-06,7.66721416e-08,2.44278665e-06,1.018362364e-07,3.687096413e-05,1.097669983e-06,1.249067332e-07,3.765320447e-09,5.829901116e-07,1.78232674e-09,1.516335021e-05,3.555099366e-06,0.0002550625053
5094.0,3.569908784e-06,4.802173939e-08,4.869893672e-06,8.352668535e-08,3.933522244e-06,1.384184871e-07,3.786577746e-05,1.603172888e-06,1.844210683e-07,5.876226698e-09,6.4803726e-07,1.719282939e-09,2.198994098e-05,-4.494105989e-06,0.0002505683993
5095.0,3.670108079e-06,5.778091506e-08,4.957072604e-06,1.015032671e-07,3.404784076e-06,1.482188444e-07,4.554110181e-05,1.357128582e-06,1.717657207e-07,4.934019007e-09,5.532308224e-07,1.359330249e-09,1.875255316e-05,3.882383922e-06,0.0002544507832
5096.0,2.362746498e-06,2.896654943e-08,3.646476205e-06,6.302238062e-08,2.821241784e-06,1.013026431e-07,3.00311717e-05,7.790300226e-07,1.218242959e-07,2.925889168e-09,5.34896696e-07,1.707051773e-09,1.072276385e-05,-1.925333692e-06,0.0002525254495
5097.0,3.147162629e-06,3.839493972e-08,5.437626921e-06,1.265939519e-07,3.588946852e-06,1.329733606e-07,4.565311472e-05,1.253909617e-06,1.141761817e-07,3.435240137e-09,6.242463886e-07,1.542971736e-09,1.726182386e-05,-1.829318054e-06,0.0002506961315
5098.0,3.339930103e-06,3.925422023e-08,5.365958436e-06,1.293239922e-07,3.577650167e-06,1.293273509e-07,3.757540987e-05,9.41283653e-07,9.22058008e-08,2.659114218e-09,4.804368478e-07,1.215781596e-09,1.295954385e-05,4.816470951e-07,0.0002511777786
5099.0,2.065738405e-06,2.7887557e-08,3.701212501e-06,7.667734443e-08,2.443735363e-06,1.018709454e-07,3.650574591e-05,1.09793804e-06,1.248933097e-07,3.762493526e-09,5.829860203e-07,1.782225511e-09,1.516705283e-05,3.555050961e-06,0.0002547328295
5100.0,3.568060758e-06,4.803623969e-08,4.859450584e-06,8.324437749e-08,3.932718838e-06,1.382588862e-07,3.796195451e-05,1.603749173e-06,1.844329396e-07,5.877502007e-09,6.480244044e-07,1.719329225e-09,2.199785287e-05,-4.494155244e-06,0.0002502386743
5101.0,3.671466322e-06,5.777943925e-08,4.961874518e-06,1.015199746e-07,3.405071199e-06,1.482429741e-07,4.489760769e-05,1.357164162e-06,1.717495362e-07,4.931954043e-09,5.532282832e-07,1.359226067e-09,1.875304305e-05,3.882367363e-06,0.0002541210416
5102.0,2.36035762e-06,2.897939696e-08,3.636199633e-06,6.28859736e-08,2.820651711e-06,1.012330576e-07,3.038484332e-05,7.80791761e-07,1.218564308e-07,2.927685024e-09,5.348841021e-07,1.707062287e-09,1.074701045e-05,-1.925636562e-06,0.0002521954051
5103.0,3.148956569e-06,3.840582842e-08,5.449476519e-06,1.266350816e-07,3.589911645e-06,1.330103943e-07,4.535439528e-05,1.254421034e-06,1.141492979e-07,3.433535825e-09,6.242767154e-07,1.543055237e-09,1.726886311e-05,-1.829643678e-06,0.0002503657614
5104.0,3.338285431e-06,3.924733666e-08,5.352945396e-06,1.292504782e-07,3.576665602e-06,1.292475713e-07,3.775312477e-05,9.417789477e-07,9.221054462e-08,2.659991917e-09,4.804194132e-07,1.215704441e-09,1.296636517e-05,4.811181022e-07,0.0002508468795
5105.0,2.066674579e-06,2.791172303e-08,3.710946087e-06,7.667041715e-08,2.444525389e-06,1.018903003e-07,3.64367049e-05,1.09888321e-06,1.249025138e-07,3.763533685e-09,5.830076209e-07,1.782270428e-09,1.518010331e-05,3.555139863e-06,0.0002544020194
5106.0,3.569299028e-06,4.802282782e-08,4.870548962e-06,8.325981793e-08,3.93354486e-06,1.382796564e-07,3.756933432e-05,1.603700564e-06,1.844358057e-07,5.876849608e-09,6.480133202e-07,1.719337006e-09,2.199718436e-05,-4.494093856e-06,0.0002499079255
5107.0,3.669511348e-06,5.78033335e-08,4.945782078e-06,1.013210925e-07,3.40370134e-06,1.48085321e-07,4.484916099e-05,1.356893162e-06,1.717576403e-07,4.933811284e-09,5.532308534e-07,1.359258843e-09,1.874930237e-05,3.882430816e-06,0.0002537903563
5108.0,2.360612309e-06,2.895283969e-08,3.638211836e-06,6.291984114e-08,2.820764755e-06,1.012624192e-07,2.978143456e-05,7.809613043e-07,1.218218362e-07,2.925671571e-09,5.348581522e-07,1.706914903e-09,1.074934308e-05,-1.925719132e-06,0.0002518646372
5109.0,3.146724497e-06,3.841530569e-08,5.432269514e-06,1.268024128e-07,3.588654362e-06,1.330359005e-07,4.597759619e-05,1.253540943e-06,1.141350624e-07,3.433834418e-09,6.242816714e-07,1.543125843e-09,1.725674544e-05,-1.829718005e-06,0.0002500349192
5110.0,3.339942675e-06,3.925443292e-08,5.36378194e-06,1.29294955e-07,3.577584281e-06,1.29296841e-07,3.750235712e-05,9.418524343e-07,9.220350297e-08,2.658357643e-09,4.804432275e-07,1.215678837e-09,1.296737687e-05,4.812391364e-07,0.0002505161583
5111.0,2.065341067e-06,2.789419494e-08,3.698370429e-06,7.676153861e-08,2.443500971e-06,1.019068469e-07,3.704364159e-05,1.097752049e-06,1.24912248e-07,3.765470298e-09,5.830070154e-07,1.782334467e-09,1.516448338e-05,3.555147035e-06,0.0002540713054
5112.0,3.570938409e-06,4.802067585e-08,4.876802018e-06,8.348313529e-08,3.933944051e-06,1.384101726e-07,3.774551635e-05,1.603039584e-06,1.844288208e-07,5.875537281e-09,6.480125243e-07,1.719261233e-09,2.198811156e-05,-4.494070762e-06,0.0002495772346
5113.0,3.67075362e-06,5.779403147e-08,4.956016662e-06,1.013544233e-07,3.404480492e-06,1.481201907e-07,4.452009054e-05,1.356839956e-06,1.717697001e-07,4.934828994e-09,5.532204562e-07,1.359359798e-09,1.874856588e-05,3.882405195e-06,0.0002534596398
5114.0,2.358730419e-06,2.894365006e-08,3.622743625e-06,6.29009647e-08,2.819426473e-06,1.012002937e-07,3.012272039e-05,7.796059698e-07,1.218072646e-07,2.924461323e-09,5.348624334e-07,1.706919175e-09,1.073069223e-05,-1.925415757e-06,0.000251534224
5115.0,3.14775371e-06,3.840354704e-08,5.436783878e-06,1.268134534e-07,3.588909244e-06,1.330658335e-07,4.542591706e-05,1.253589713e-06,1.141562136e-07,3.435320771e-09,6.242528517e-07,1.543025696e-09,1.725741547e-05,-1.829413916e-06,0.0002497048101
5116.0,3.337726099e-06,3.925295154e-08,5.354477272e-06,1.293593964e-07,3.576946409e-06,1.293161238e-07,3.833028566e-05,9.412779595e-07,9.219007219e-08,2.658138385e-09,4.804595874e-07,1.215749894e-09,1.295946708e-05,4.816853376e-07,0.0002501864954
5117.0,2.067214253e-06,2.788700757e-08,3.712848479e-06,7.678156641e-08,2.444669422e-06,1.019500933e-07,3.677924868e-05,1.097436147e-06,1.248987756e-07,3.764371247e-09,5.830019529e-07,1.782310585e-09,1.516011874e-05,3.555050111e-06,0.0002537415456
5118.0,3.569681792e-06,4.803588674e-08,4.870503459e-06,8.33123943e-08,3.933514839e-06,1.383206556e-07,3.809416682e-05,1.603743431e-06,1.8442486e-07,5.876690062e-09,6.480360432e-07,1.719299723e-09,2.199777257e-05,-4.494150833e-06,0.0002492473947
5119.0,3.6723889e-06,5.777810441e-08,4.968745403e-06,1.014681086e-07,3.405528248e-06,1.482343055e-07,4.478973824e-05,1.357048448e-06,1.717560536e-07,4.932910131e-09,5.532008093e-07,1.359260329e-09,1.875144358e-05,3.882350366e-06,0.0002531297451
5120.0,2.361059611e-06,2.896328028e-08,3.634816245e-06,6.291481255e-08,2.820308758e-06,1.012255984e-07,2.975698492e-05,7.798007037e-07,1.218462732e-07,2.926811376e-09,5.348810756e-07,1.707081861e-09,1.073337237e-05,-1.925446455e-06,0.0002512042986
5121.0,3.145846176e-06,3.840281415e-08,5.426804774e-06,1.265295776e-07,3.588150355e-06,1.329142486e-07,4.552192241e-05,1.253787708e-06,1.141597407e-07,3.434225918e-09,6.242440036e-07,1.542961078e-09,1.726014685e-05,-1.829495815e-06,0.0002493748028
5122.0,3.338759642e-06,3.924439165e-08,5.358959462e-06,1.293717142e-07,3.577261182e-06,1.293432572e-07,3.768449603e-05,9.412439378e-07,9.22083467e-08,2.659629646e-09,4.80444893e-07,1.215784195e-09,1.295899748e-05,4.813618013e-07,0.0002498561646
5123.0,2.064928193e-06,2.790096828e-08,3.702873211e-06,7.666503732e-08,2.444074314e-06,1.018797824e-07,3.713134653e-05,1.098549551e-06,1.248897945e-07,3.762393906e-09,5.830133547e-07,1.782220606e-09,1.517549604e-05,3.555093562e-06,0.0002534112582
5124.0,3.571517393e-06,4.804257349e-08,4.882536558e-06,8.335683457e-08,3.934490055e-06,1.383527027e-07,3.779504815e-05,1.604449822e-06,1.844319461e-07,5.877286515e-09,6.480374007e-07,1.719385646e-09,2.200746039e-05,-4.494143944e-06,0.0002489171142
5125.0,3.670767138e-06,5.778532796e-08,4.955968067e-06,1.014137761e-07,3.404474812e-06,1.481501579e-07,4.496587123e-05,1.356849712e-06,1.71746751e-07,4.932803043e-09,5.532244033e-07,1.359204203e-09,1.874870053e-05,3.882402563e-06,0.0002527995168
5126.0,2.361856402e-06,2.896775072e-08,3.644705079e-06,6.288381745e-08,2.821125624e-06,1.012453049e-07,2.968709433e-05,7.812116953e-07,1.218403129e-07,2.927051058e-09,5.34848176e-07,1.706994048e-09,1.075278916e-05,-1.925709188e-06,0.0002508738076
5127.0,3.147042811e-06,3.84092331e-08,5.437251328e-06,1.265417222e-07,3.588920346e-06,1.329303582e-07,4.513087408e-05,1.253647618e-06,1.141253164e-07,3.432957162e-09,6.242638402e-07,1.543093869e-09,1.725821692e-05,-1.82971942e-06,0.0002490440882
5128.0,3.336780262e-06,3.924646583e-08,5.342905818e-06,1.291491422e-07,3.575969499e-06,1.291930664e-07,3.763576754e-05,9.415473132e-07,9.220922106e-08,2.659217371e-09,4.80410814e-07,1.215655498e-09,1.296317706e-05,4.810659686e-07,0.0002495251542
5129.0,2.065736872e-06,2.791583828e-08,3.704076966e-06,7.67121051e-08,2.444131082e-06,1.01902166e-07,3.653095963e-05,1.098480918e-06,1.249075199e-07,3.764552213e-09,5.83027329e-07,1.782323566e-09,1.517454653e-05,3.555158546e-06,0.0002530803127
5130.0,3.569041693e-06,4.802510135e-08,4.865615534e-06,8.351696311e-08,3.933311577e-06,1.383876986e-07,3.842062105e-05,1.603437035e-06,1.844325543e-07,5.875646505e-09,6.480264481e-07,1.719297743e-09,2.199356586e-05,-4.494076173e-06,0.0002485862365
5131.0,3.672280875e-06,5.780072872e-08,4.96642571e-06,1.014634936e-07,3.405359806e-06,1.481957601e-07,4.471508572e-05,1.356846085e-06,1.717736019e-07,4.934720035e-09,5.532531012e-07,1.359361467e-09,1.874865033e-05,3.88243747e-06,0.000252468674
5132.0,2.360533551e-06,2.894204981e-08,3.632505246e-06,6.298058475e-08,2.820124695e-06,1.012663327e-07,3.029601428e-05,7.794427402e-07,1.218027794e-07,2.92433224e-09,5.348493405e-07,1.706865061e-09,1.072844513e-05,-1.925517984e-06,0.000250543156
5133.0,3.148612091e-06,3.840787269e-08,5.443515491e-06,1.267715554e-07,3.58931371e-06,1.330592462e-07,4.530577526e-05,1.253579432e-06,1.141481922e-07,3.43486383e-09,6.242500136e-07,1.543087123e-09,1.725727319e-05,-1.829500383e-06,0.0002487136556
5134.0,3.338353089e-06,3.925198907e-08,5.353417817e-06,1.29196539e-07,3.576677971e-06,1.292209126e-07,3.7305992e-05,9.415247998e-07,9.219031397e-08,2.657915814e-09,4.804292603e-07,1.21566973e-09,1.296286617e-05,4.815496547e-07,0.0002491952053
5135.0,2.063831649e-06,2.789912861e-08,3.688493831e-06,7.667214161e-08,2.442786443e-06,1.018361966e-07,3.68709631e-05,1.09766997e-06,1.24907687e-07,3.765353182e-09,5.829904014e-07,1.782326881e-09,1.516335002e-05,3.555099379e-06,0.0002527503047
5136.0,3.569908739e-06,4.802173386e-08,4.869895272e-06,8.352678167e-08,3.933522542e-06,1.384185723e-07,3.78657766e-05,1.603172877e-06,1.844205263e-07,5.876211139e-09,6.480371035e-07,1.71928276e-09,2.198994082e-05,-4.494106014e-06,0.0002482561987
5137.0,3.670108177e-06,5.778092322e-08,4.957074748e-06,1.015033824e-07,3.404783998e-06,1.482188196e-07,4.554110169e-05,1.357128577e-06,1.717665432e-07,4.93405449e-09,5.532310787e-07,1.359330591e-09,1.875255308e-05,3.882383897e-06,0.0002521385826
5138.0,2.362746547e-06,2.896654732e-08,3.646477634e-06,6.302244165e-08,2.821242482e-06,1.013028214e-07,3.003117243e-05,7.790300014e-07,1.218233717e-07,2.925852548e-09,5.348962247e-07,1.707050409e-09,1.072276356e-05,-1.925333637e-06,0.0002502132489
5139.0,3.14716184e-06,3.839489039e-08,5.437626124e-06,1.26593955e-07,3.58894662e-06,1.329733097e-07,4.565311482e-05,1.253909601e-06,1.14176927e-07,3.435268914e-09,6.242467722e-07,1.542972869e-09,1.726182362e-05,-1.82931807e-06,0.0002483839309
5140.0,3.339930733e-06,3.925426213e-08,5.365959222e-06,1.29323991e-07,3.577650306e-06,1.293273753e-07,3.757540991e-05,9.412836676e-07,9.220492659e-08,2.659079913e-09,4.804364294e-07,1.215780416e-09,1.295954406e-05,4.816471619e-07,0.000248865578
5141.0,2.065737652e-06,2.788751173e-08,3.701211783e-06,7.667734529e-08,2.443735153e-06,1.018709054e-07,3.650574531e-05,1.097938032e-06,1.248942265e-07,3.762525066e-09,5.829862989e-07,1.782225637e-09,1.516705275e-05,3.555050971e-06,0.000252420629
5142.0,3.568060687e-06,4.803623194e-08,4.859452232e-06,8.324447676e-08,3.932719162e-06,1.382589759e-07,3.796195427e-05,1.603749157e-06,1.844324492e-07,5.877485885e-09,6.480242637e-07,1.719329015e-09,2.199785263e-05,-4.494155291e-06,0.0002479264737
5143.0,3.671466449e-06,5.777944901e-08,4.961876487e-06,1.015200817e-07,3.405071098e-06,1.482429438e-07,4.489760811e-05,1.35716416e-06,1.717503662e-07,4.931988456e-09,5.5322855e-07,1.359226425e-09,1.875304302e-05,3.882367355e-06,0.000251808841
5144.0,2.360357629e-06,2.897939314e-08,3.636201036e-06,6.288603453e-08,2.820652409e-06,1.012332353e-07,3.038484431e-05,7.807917429e-07,1.218555648e-07,2.927649781e-09,5.348836679e-07,1.707060994e-09,1.074701019e-05,-1.92563651e-06,0.0002498832045
5145.0,3.148955792e-06,3.840578018e-08,5.449475811e-06,1.266350872e-07,3.589911408e-06,1.330103428e-07,4.535439566e-05,1.254421016e-06,1.141500921e-07,3.433564927e-09,6.242771173e-07,1.543056421e-09,1.726886286e-05,-1.829643687e-06,0.0002480535609
5146.0,3.338286012e-06,3.924737552e-08,5.352946156e-06,1.292504755e-07,3.576665743e-06,1.292475956e-07,3.775312503e-05,9.417789612e-07,9.220974038e-08,2.659959191e-09,4.804190247e-07,1.215703323e-09,1.296636536e-05,4.811181746e-07,0.000248534679
5147.0,2.066673833e-06,2.791167956e-08,3.710945407e-06,7.66704194e-08,2.444525162e-06,1.018902575e-07,3.643670486e-05,1.098883209e-06,1.249034465e-07,3.763565795e-09,5.830079073e-07,1.782270622e-09,1.518010328e-05,3.555139835e-06,0.0002520898189
5148.0,3.569298939e-06,4.802281906e-08,4.870550582e-06,8.325991883e-08,3.933545202e-06,1.382797493e-07,3.756933422e-05,1.603700547e-06,1.844353449e-07,5.87683473e-09,6.480131995e-07,1.719336759e-09,2.199718413e-05,-4.494093877e-06,0.000247595725
5149.0,3.669511453e-06,5.780334286e-08,4.945784016e-06,1.01321192e-07,3.403701211e-06,1.48085284e-07,4.484916135e-05,1.35689316e-06,1.717584326e-07,4.933846157e-09,5.532311168e-07,1.359259279e-09,1.874930234e-05,3.882430801e-06,0.0002514781558
5150.0,2.360612296e-06,2.895283567e-08,3.638213172e-06,6.291990037e-08,2.820765448e-06,1.012625958e-07,2.978143541e-05,7.809612914e-07,1.218210023e-07,2.925637084e-09,5.348577423e-07,1.706913638e-09,1.074934292e-05,-1.925719085e-06,0.0002495524367
5151.0,3.146723765e-06,3.841526048e-08,5.432268851e-06,1.268024199e-07,3.588654118e-06,1.330358487e-07,4.597759667e-05,1.25354093e-06,1.141358266e-07,3.433862808e-09,6.242820694e-07,1.543127018e-09,1.725674524e-05,-1.829718021e-06,0.0002477227187
5152.0,3.339943208e-06,3.925446871e-08,5.363782628e-06,1.292949497e-07,3.577584413e-06,1.292968627e-07,3.750235703e-05,9.418524504e-07,9.220268623e-08,2.658325543e-09,4.804428429e-07,1.215677717e-09,1.296737709e-05,4.812391963e-07,0.0002482039579
5153.0,2.065340343e-06,2.789415335e-08,3.698369787e-06,7.676154209e-08,2.443500729e-06,1.019068013e-07,3.704364134e-05,1.097752049e-06,1.249131224e-07,3.765502578e-09,5.830072965e-07,1.782334775e-09,1.516448338e-05,3.555147031e-06,0.0002517591049
5154.0,3.570938329e-06,4.802066847e-08,4.876803543e-06,8.348323283e-08,3.933944396e-06,1.384102673e-07,3.774551592e-05,1.603039569e-06,1.844283848e-07,5.875522999e-09,6.480123939e-07,1.719260907e-09,2.198811136e-05,-4.494070804e-06,0.0002472650341
5155.0,3.670753716e-06,5.779403918e-08,4.956018496e-06,1.013545159e-07,3.404480348e-06,1.481201493e-07,4.452009022e-05,1.356839955e-06,1.717704461e-07,4.934864064e-09,5.532207068e-07,1.359360308e-09,1.874856587e-05,3.882405172e-06,0.0002511474393
5156.0,2.358730434e-06,2.894364826e-08,3.622744877e-06,6.290102138e-08,2.819427162e-06,1.01200469e-07,3.012272056e-05,7.796059658e-07,1.218064082e-07,2.924426709e-09,5.348620233e-07,1.706917887e-09,1.073069216e-05,-1.925415717e-06,0.0002492220236
5157.0,3.147753047e-06,3.840350615e-08,5.43678325e-06,1.268134623e-07,3.588909011e-06,1.330657842e-07,4.542591701e-05,1.253589701e-06,1.141569252e-07,3.435348416e-09,6.242532174e-07,1.54302682e-09,1.725741531e-05,-1.82941394e-06,0.0002473926096
5158.0,3.337726606e-06,3.925298549e-08,5.354477881e-06,1.293593886e-07,3.576946536e-06,1.293161433e-07,3.833028547e-05,9.412779771e-07,9.218926911e-08,2.658106522e-09,4.804591984e-07,1.215748723e-09,1.295946733e-05,4.816853799e-07,0.000247874295
5159.0,2.067213559e-06,2.788696783e-08,3.712847892e-06,7.678157282e-08,2.44466918e-06,1.019500477e-07,3.67792485e-05,1.097436144e-06,1.248996067e-07,3.764402069e-09,5.830022385e-07,1.78231101e-09,1.516011871e-05,3.555050102e-06,0.0002514293451
5160.0,3.56968175e-06,4.803588196e-08,4.870504845e-06,8.331248656e-08,3.933515184e-06,1.383207502e-07,3.809416616e-05,1.60374342e-06,1.844244452e-07,5.876675023e-09,6.480359029e-07,1.719299311e-09,2.199777242e-05,-4.494150865e-06,0.0002469351942
5161.0,3.672388966e-06,5.777810935e-08,4.968747021e-06,1.014681925e-07,3.405528107e-06,1.482342631e-07,4.478973816e-05,1.357048445e-06,1.717567831e-07,4.932943994e-09,5.532010682e-07,1.359260896e-09,1.875144354e-05,3.882350357e-06,0.0002508175446
5162.0,2.361059673e-06,2.896328148e-08,3.634817432e-06,6.291486721e-08,2.820309437e-06,1.012257728e-07,2.975698532e-05,7.79800706e-07,1.218454499e-07,2.926776421e-09,5.348806722e-07,1.707080535e-09,1.073337239e-05,-1.925446422e-06,0.0002488920982
5163.0,3.145845564e-06,3.84027766e-08,5.426804184e-06,1.265295886e-07,3.588150136e-06,1.329142033e-07,4.552192242e-05,1.253787696e-06,1.141604443e-07,3.434252111e-09,6.242443559e-07,1.542962166e-09,1.726014668e-05,-1.82949585e-06,0.0002470626023
5164.0,3.338760118e-06,3.924442244e-08,5.358960013e-06,1.29371705e-07,3.577261298e-06,1.293432735e-07,3.768449639e-05,9.412439595e-07,9.220758473e-08,2.659598329e-09,4.804445095e-07,1.215782988e-09,1.295899778e-05,4.81361828e-07,0.0002475439642
5165.0,2.064927517e-06,2.790092919e-08,3.702872649e-06,7.666504528e-08,2.444074073e-06,1.018797372e-07,3.71313472e-05,1.098549545e-06,1.248906403e-07,3.762424621e-09,5.830136519e-07,1.782221134e-09,1.517549595e-05,3.555093554e-06,0.0002510990577
5166.0,3.571517395e-06,4.804257251e-08,4.882537918e-06,8.335692227e-08,3.934490388e-06,1.38352795e-07,3.779504815e-05,1.604449817e-06,1.844315458e-07,5.877271411e-09,6.480372519e-07,1.719385163e-09,2.200746031e-05,-4.494143959e-06,0.0002466049137
5167.0,3.670767167e-06,5.778532978e-08,4.955969557e-06,1.014138525e-07,3.404474685e-06,1.481501172e-07,4.496587127e-05,1.356849705e-06,1.717474754e-07,4.932836328e-09,5.532246722e-07,1.359204805e-09,1.874870043e-05,3.882402544e-06,0.0002504873163
5168.0,2.361856475e-06,2.896775453e-08,3.644706289e-06,6.288387119e-08,2.821126283e-06,1.012454751e-07,2.9687095e-05,7.812117025e-07,1.218395301e-07,2.927016755e-09,5.348477834e-07,1.706992705e-09,1.075278926e-05,-1.925709157e-06,0.0002485616071
5169.0,3.147042245e-06,3.840919835e-08,5.437250786e-06,1.265417339e-07,3.58892014e-06,1.329303162e-07,4.513087413e-05,1.253647606e-06,1.141260112e-07,3.43298215e-09,6.242641852e-07,1.54309488e-09,1.725821677e-05,-1.829719458e-06,0.0002467318877
5170.0,3.336780689e-06,3.924649356e-08,5.34290635e-06,1.291491321e-07,3.575969596e-06,1.291930781e-07,3.763576802e-05,9.415473379e-07,9.220847277e-08,2.659187233e-09,4.804104375e-07,1.215654274e-09,1.29631774e-05,4.810659778e-07,0.0002472129537
5171.0,2.065736191e-06,2.791579946e-08,3.704076445e-06,7.671211294e-08,2.444130846e-06,1.019021214e-07,3.653096037e-05,1.098480906e-06,1.249083538e-07,3.764583867e-09,5.830276333e-07,1.78232417e-09,1.517454637e-05,3.55515855e-06,0.0002507681122
5172.0,3.569041736e-06,4.802510361e-08,4.865616881e-06,8.351704478e-08,3.933311884e-06,1.383877851e-07,3.842062109e-05,1.603437036e-06,1.844321624e-07,5.875632503e-09,6.480262874e-07,1.719297241e-09,2.199356589e-05,-4.49407619e-06,0.000246274036
5173.0,3.672280862e-06,5.780072762e-08,4.96642718e-06,1.014635674e-07,3.405359699e-06,1.481957232e-07,4.471508569e-05,1.356846075e-06,1.717743094e-07,4.934753866e-09,5.532533723e-07,1.359362096e-09,1.874865018e-05,3.882437462e-06,0.0002501564735
5174.0,2.360533649e-06,2.894205591e-08,3.632506468e-06,6.298063686e-08,2.820125325e-06,1.012664962e-07,3.029601481e-05,7.794427498e-07,1.218019949e-07,2.924299166e-09,5.348489513e-07,1.706863705e-09,1.072844526e-05,-1.925517953e-06,0.0002482309555
5175.0,3.148611547e-06,3.840783964e-08,5.44351498e-06,1.267715668e-07,3.589313521e-06,1.330592076e-07,4.530577487e-05,1.253579425e-06,1.141488243e-07,3.43488741e-09,6.242503383e-07,1.543088036e-09,1.725727309e-05,-1.829500424e-06,0.0002464014551
5176.0,3.338353489e-06,3.925201556e-08,5.353418362e-06,1.291965297e-07,3.576678053e-06,1.292209208e-07,3.730599203e-05,9.415248249e-07,9.218957224e-08,2.657886347e-09,4.804288867e-07,1.215668492e-09,1.296286652e-05,4.815496561e-07,0.0002468830048
5177.0,2.063830986e-06,2.789909006e-08,3.688493324e-06,7.66721493e-08,2.442786223e-06,1.018361548e-07,3.687096391e-05,1.097669953e-06,1.249084888e-07,3.765383277e-09,5.829907065e-07,1.782327504e-09,1.516334978e-05,3.555099395e-06,0.0002504381041
5178.0,3.5699088e-06,4.802173791e-08,4.869896503e-06,8.352685593e-08,3.933522814e-06,1.384186517e-07,3.786577644e-05,1.603172882e-06,1.844201289e-07,5.876197304e-09,6.480369403e-07,1.719282269e-09,2.19899409e-05,-4.494106015e-06,0.0002459439981
5179.0,3.670108143e-06,5.778091994e-08,4.957076183e-06,1.015034564e-07,3.404783915e-06,1.482187881e-07,4.554110181e-05,1.357128561e-06,1.717672295e-07,4.934086922e-09,5.532313454e-07,1.359331195e-09,1.875255286e-05,3.88238392e-06,0.0002498263821
5180.0,2.362746674e-06,2.896655482e-08,3.646478829e-06,6.302249232e-08,2.821243083e-06,1.013029783e-07,3.003117308e-05,7.790300103e-07,1.21822598e-07,2.925819688e-09,5.348958275e-07,1.707049036e-09,1.072276367e-05,-1.925333606e-06,0.0002479010484
5181.0,3.147161305e-06,3.839485812e-08,5.437625583e-06,1.265939651e-07,3.588946448e-06,1.329732746e-07,4.565311434e-05,1.253909591e-06,1.141775213e-07,3.435291276e-09,6.24247065e-07,1.542973695e-09,1.726182351e-05,-1.829318102e-06,0.0002460717303
5182.0,3.339931124e-06,3.925428811e-08,5.365959755e-06,1.293239832e-07,3.57765038e-06,1.293273827e-07,3.757541003e-05,9.412836931e-07,9.220421101e-08,2.659050737e-09,4.804360576e-07,1.215779161e-09,1.29595444e-05,4.816471678e-07,0.0002465533775
5183.0,2.065737005e-06,2.788747339e-08,3.701211268e-06,7.667735254e-08,2.443734952e-06,1.018708672e-07,3.650574615e-05,1.097938012e-06,1.248950112e-07,3.762553908e-09,5.829865933e-07,1.782226207e-09,1.516705246e-05,3.555050989e-06,0.0002501084285
5184.0,3.568060768e-06,4.803623716e-08,4.859453402e-06,8.324454568e-08,3.932719405e-06,1.382590487e-07,3.796195409e-05,1.603749166e-06,1.844320622e-07,5.877471396e-09,6.48024098e-07,1.719328562e-09,2.199785276e-05,-4.494155264e-06,0.0002456142732
5185.0,3.671466407e-06,5.777944507e-08,4.961877799e-06,1.015201546e-07,3.405071037e-06,1.482429185e-07,4.489760817e-05,1.357164144e-06,1.717510681e-07,4.932018952e-09,5.532288206e-07,1.359226971e-09,1.87530428e-05,3.882367369e-06,0.0002494966406
5186.0,2.360357763e-06,2.897940105e-08,3.636202213e-06,6.288608357e-08,2.820652977e-06,1.012333848e-07,3.038484518e-05,7.807917492e-07,1.218548249e-07,2.927618255e-09,5.34883282e-07,1.707059665e-09,1.074701028e-05,-1.925636477e-06,0.0002475710041
5187.0,3.148955265e-06,3.840574823e-08,5.449475232e-06,1.26635095e-07,3.589911247e-06,1.330103098e-07,4.535439537e-05,1.254421009e-06,1.141506961e-07,3.433586442e-09,6.242774211e-07,1.543057214e-09,1.726886276e-05,-1.829643722e-06,0.0002457413604
